centroid_gauss,diameter_gauss,loudness_gauss,mfcc_gauss,tempo_gauss,"Run(s), Fast sequence (tickly, rise, climb)_gauss","Novel melody (New, Change / Contrast)_gauss",Melodic interaction_gauss,Resolve / Release_gauss,Return (usually of melody)_gauss,Significant melody_gauss,Standout articulation: Accent / accented / Jagged / Ping_gauss
0.3150113454394374,0.350895197594717,0.33114806114591344,0.2593090600415902,1.2408424166492888,-0.24821471463065226,2.719542011508336,-0.2970836110192016,1.2571360811562549,-0.3462804850827188,2.057286698603463,-0.27383930015757196
0.3150113454394374,0.2938506950572553,0.33114806114591344,0.2593090600415902,1.0256762058577749,-0.24821471463065226,2.656472185097595,-0.2970836110192016,1.722207800685922,-0.3462804850827188,2.2131076439433848,-0.27383930015757196
0.3150113454394374,0.2515313229552481,0.33114806114591344,0.2593090600415902,0.7351017163192303,-0.24821471463065226,2.474657476126537,-0.2970836110192016,2.222072928086723,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,0.201497780629966,0.33114806114591344,0.2593090600415902,0.04223350663737888,-0.24821471463065226,1.8472907244231642,-0.2970836110192016,3.176660078768311,-0.3462804850827188,2.057286698603463,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.29526010774239286,0.2548359855000007,-0.7558917500436008,-0.24821471463065226,0.729825808825812,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,1.1930843501661912,-0.21679334726881586
0.3150113454394374,0.17045375767010015,0.29526010774239286,0.2548359855000007,-0.7558917500436008,-0.24821471463065226,0.729825808825812,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,1.1930843501661912,-0.21679334726881586
0.2684315667742347,0.17045375767010015,-0.7229088039932863,-0.11238681849547479,0.2570703792056534,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,1.3992245943220123,-0.3462804850827188,-0.46259764237636525,2.5443704841056713
0.23821427356961367,0.17045375767010015,-0.7020370796534077,-0.13537120798935035,0.27385533592500555,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,1.805009633415686,-0.3462804850827188,-0.46259764237636525,2.601302098224303
0.19335910176669815,0.17045375767010015,-0.6418690610851354,-0.14334427828569443,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,2.222072928086723,-0.3462804850827188,-0.46259764237636525,2.5443704841056713
-0.35090663651071563,0.17045375767010015,-0.1060227973363669,-0.008177506494162075,0.225459480554079,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,3.8641185368860724,-0.3462804850827188,-0.46259764237636525,1.1256422617087134
-1.2385528693239358,0.17045375767010015,-0.4111393681436832,-0.22924682997292248,-0.3256220668061213,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,1.722207800685922,-0.3462804850827188,-0.46259764237636525,-0.11244391964480584
-1.616059357669411,0.17045375767010015,-2.447752758088813,-1.6875556783600318,-0.9824494495294164,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.07486630715446846,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.807643980063228,0.17045375767010015,-2.927424584106275,-2.103715187287696,-0.8840578061885896,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.22632882840324434,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.807643980063228,0.17045375767010015,-2.927424584106275,-2.103715187287696,-0.8840578061885896,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.22632882840324434,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8925251002917907,0.17045375767010015,-2.8117098652502412,-2.145338066572052,-0.47890814815224625,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8925251002917907,0.17045375767010015,-2.8117098652502412,-2.145338066572052,-0.47890814815224625,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8925251002917907,0.17045375767010015,-2.8117098652502412,-2.145338066572052,-0.47890814815224625,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.24189936431599054
0.3150113454394374,1.101377252677127,0.5324968595691435,0.3479094884149033,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.09316505422547319,0.29514744226364575
0.3150113454394374,1.7689652326916583,0.6029405100923558,0.505015304091456,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,0.5619108767214676,-0.11244391964480584
0.3150113454394374,1.861112336602104,0.6084310817702276,0.577972880431504,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,0.8661182800870086,-0.17594805354059245
0.3150113454394374,1.008615237933275,0.4661161969741937,0.9139825956812877,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,1.008615237933275,0.4661161969741937,0.9139825956812877,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,2.267160476243718,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.42625469130378596,0.2593090600415902,1.1756666752263445,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.24189936431599054
0.3150113454394374,0.17045375767010015,0.5386205371003072,0.2593090600415902,1.3488962709673045,-0.24821471463065226,2.1948559976912123,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.11244391964480584
0.3150113454394374,0.17045375767010015,0.6732123453367433,0.2593090600415902,0.9351245097188545,-0.24821471463065226,0.41999598407062233,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,0.805233177422279
0.3150113454394374,0.17045375767010015,0.4595285835233912,0.2593090600415902,0.35632901965853503,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,2.601302098224303
-0.3541507939634867,-0.6976903381136678,0.2327613657717679,0.2593090600415902,-1.1903723101123267,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.011727679973638988,-0.46259764237636525,-0.27383930015757196
-0.3541507939634867,-0.6976903381136678,0.2327613657717679,0.2593090600415902,-1.1903723101123267,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.011727679973638988,-0.46259764237636525,-0.27383930015757196
-0.34090049583041887,-0.7152280121848161,0.1929199105364934,0.2593090600415902,-1.3108844684590777,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.16289602261767416,-0.46259764237636525,-0.27383930015757196
0.12895931063436442,-0.16195244060680086,-0.15616443117131437,0.2593090600415902,-1.462676970456506,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.7962848464501495,-0.46259764237636525,-0.27383930015757196
0.1825850285755903,-0.07579881068096789,-0.16600879652790043,0.2593090600415902,-1.3470761338695616,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.126791327480163,-0.46259764237636525,-0.27383930015757196
0.25550836566114604,0.05058976448928063,-0.12778556089099835,0.2593090600415902,-1.0034451154152493,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.2593090600415902,1.0154526393106786,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.27163166410062334,-0.46259764237636525,0.5574971885113273
0.34958836634189555,0.17045375767010015,0.36422674298147045,0.2593090600415902,0.49697162433439346,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,3.6803745758041537
0.8093344324319974,0.282870517287936,0.8040504596702119,0.403218341907902,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.16289602261767416,-0.46259764237636525,4.249361318225372
1.3305651121449602,0.7736321734917629,1.302694454067383,0.8667063640417106,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.3857345661641585,-0.46259764237636525,3.6250534719894225
1.3305651121449602,0.7736321734917629,1.302694454067383,0.8667063640417106,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.3857345661641585,-0.46259764237636525,3.6250534719894225
1.1632731548550732,0.9846594548067127,1.142651822157288,0.9864956587039108,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.46259764237636525,3.170288840645521
1.1632731548550732,0.9846594548067127,1.142651822157288,0.9864956587039108,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.3415540942730844,-0.46259764237636525,3.170288840645521
1.0524547352292126,1.001107500946291,1.0366355388382564,0.9720963992968488,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,2.9334785596009927
1.0524547352292126,1.001107500946291,1.0366355388382564,0.9720963992968488,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,2.9334785596009927
1.0524547352292126,1.001107500946291,1.0366355388382564,0.9720963992968488,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,3.4160532945730786,-0.46259764237636525,2.9334785596009927
0.3351610439426438,0.282870517287936,0.35042460517641955,0.3239716685894334,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.16289602261767416,-0.46259764237636525,-0.018177076589013876
-0.21346159170985038,-2.252551757602504,-1.2262620884728084,-1.7259145627957189,-2.0601440290178505,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-0.6223472048375541,-2.30149971590323,-1.5334104114797564,-2.076888328412447,-2.2059200896782936,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.0271258472273983,-2.252551757602504,-1.813604696352646,-2.3831464379268716,-2.2564884451910445,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.0271258472273983,-2.252551757602504,-1.813604696352646,-2.3831464379268716,-2.2564884451910445,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.0271258472273983,-2.252551757602504,-1.813604696352646,-2.3831464379268716,-2.2564884451910445,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.6564033308862487,-1.8942953428003244,-2.1857426153683073,-2.742573429902727,-2.0601440290178505,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8163161478119512,-1.6245528768561388,-2.2365871797347423,-2.755633365300739,-1.8358037788582087,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8163161478119512,-1.6245528768561388,-2.2365871797347423,-2.755633365300739,-1.8358037788582087,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
-1.8163161478119512,-1.6245528768561388,-2.2365871797347423,-2.755633365300739,-1.8358037788582087,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.33114806114591344,0.278350878231934,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.101377252677127,0.5263852786745643,0.5177622804996868,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,0.2041989240706919,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.7689652326916583,0.5946907387935949,0.5032202473375531,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,1.0930704905588404,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.861112336602104,0.6000146540363173,0.5384506279719612,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,1.505849068419187,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.008615237933275,0.46201948178758884,0.765656332662208,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,3.406921162174193,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,1.008615237933275,0.46201948178758884,0.765656332662208,0.2972977882335403,-0.24821471463065226,-0.4655893379106803,3.406921162174193,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.27383930015757196
0.3150113454394374,0.17045375767010015,0.43363523973843004,0.2593090600415902,1.299718531985943,-0.24821471463065226,2.719542011508336,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.24189936431599054
0.3150113454394374,0.17045375767010015,0.5547209988146494,0.2593090600415902,1.4974133078073955,-0.24821471463065226,2.1948559976912123,-0.2970836110192016,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,-0.11244391964480584
0.3150113454394374,0.17045375767010015,0.6997575190332722,0.2593090600415902,1.0252046460520405,-0.24821471463065226,0.41999598407062233,-0.17097167616715964,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,0.805233177422279
0.3150113454394374,0.17045375767010015,0.46949128183263683,0.2593090600415902,0.36466598829838187,-0.24821471463065226,-0.4655893379106803,1.505849068419187,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,2.601302098224303
0.3081693413997117,0.17045375767010015,0.3436982749780785,0.2593090600415902,0.28358062195717654,-0.24821471463065226,-0.4655893379106803,3.406921162174193,-0.3091306611330083,-0.3462804850827188,-0.46259764237636525,1.1256422617087134
-0.3008862305632509,-0.6976903381136678,0.2189154785130244,0.2593090600415902,-1.4004756502934,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.011727679973638988,-0.46259764237636525,-0.27383930015757196
-0.3008862305632509,-0.6976903381136678,0.2189154785130244,0.2593090600415902,-1.4004756502934,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,-0.011727679973638988,-0.46259764237636525,-0.27383930015757196
-0.28869064145124423,-0.7152280121848161,0.17346716459310654,0.2593090600415902,-1.538007716048217,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,0.16289602261767416,-0.46259764237636525,-0.27383930015757196
0.143768846051984,-0.16195244060680086,-0.22474355970839013,0.2593090600415902,-1.7112378434468,-0.24821471463065226,-0.4655893379106803,-0.2970836110192016,-0.3091306611330083,2.7962848464501495,-0.46259764237636525,-0.27383930015757196
